symbol,date,open,high,low,close,volume,market_cap
UNO,"Jan 29, 2017",1.04,1.16,1.04,1.07,"11,479","205,771"
UNO,"Jan 28, 2017",1.10,1.24,1.02,1.04,"14,069","217,720"
UNO,"Jan 27, 2017",1.17,1.24,1.08,1.10,"14,639","231,679"
UNO,"Jan 26, 2017",1.11,1.22,1.02,1.17,"7,076","218,388"
UNO,"Jan 25, 2017",1.26,1.31,0.989761,1.11,"3,480","249,708"
UNO,"Jan 24, 2017",1.29,1.36,1.16,1.26,"9,953","255,353"
UNO,"Jan 23, 2017",1.30,1.39,1.19,1.29,"7,471","256,052"
UNO,"Jan 22, 2017",1.47,1.52,1.28,1.30,"11,461","291,196"
UNO,"Jan 21, 2017",1.54,1.55,1.36,1.41,"2,239","303,618"
UNO,"Jan 20, 2017",1.36,1.54,1.32,1.54,"15,376","268,248"
UNO,"Jan 19, 2017",1.28,1.43,1.26,1.36,"19,997","252,013"
UNO,"Jan 18, 2017",1.30,1.46,1.23,1.26,"14,464","256,210"
UNO,"Jan 17, 2017",1.12,1.46,1.07,1.30,"12,965","221,762"
UNO,"Jan 16, 2017",1.08,1.21,1.07,1.12,"9,945","213,754"
UNO,"Jan 15, 2017",1.15,1.18,1.07,1.08,"17,232","226,299"
UNO,"Jan 14, 2017",1.10,1.20,1.07,1.08,"9,778","218,119"
UNO,"Jan 13, 2017",1.08,1.17,1.08,1.10,"17,082","213,067"
UNO,"Jan 12, 2017",1.03,1.14,0.980166,1.08,"10,777","203,850"
UNO,"Jan 11, 2017",1.14,1.19,0.967222,1.03,"4,173","225,666"
UNO,"Jan 10, 2017",1.11,1.19,1.07,1.14,"4,194","219,014"
UNO,"Jan 09, 2017",1.11,1.22,1.04,1.11,"6,628","219,881"
UNO,"Jan 08, 2017",1.15,1.21,1.06,1.11,"6,232","226,219"
UNO,"Jan 07, 2017",1.27,1.33,1.06,1.14,"12,819","250,770"
UNO,"Jan 06, 2017",1.41,1.54,1.24,1.27,"2,281","279,489"
UNO,"Jan 05, 2017",1.73,1.92,1.33,1.41,"4,186","341,646"
UNO,"Jan 04, 2017",1.64,1.81,1.64,1.73,242,"323,457"
UNO,"Jan 03, 2017",1.63,1.73,1.56,1.64,380,"322,873"
UNO,"Jan 02, 2017",1.69,1.83,1.56,1.61,"3,545","332,992"
UNO,"Jan 01, 2017",1.64,1.72,1.61,1.68,102,"324,541"
